Id,Sales
37487,4832.6743
37488,6622.9277
37489,5082.951
37490,6852.0947
37491,6259.2344
37492,7364.358
37493,7723.1973
37494,8794.655
37495,6393.2354
37496,8108.2764
37497,7149.4077
37498,9573.766
37499,10124.34
37500,7557.0493
37501,3800.7961
37502,6544.964
37503,7759.7764
37504,4451.5054
37505,12128.001
37506,6670.87
37507,7894.6836
37508,11692.249
37509,6945.684
37510,4579.3433
37511,11528.904
37512,10587.994
37513,6489.824
37514,10096.539
37515,10293.329
37516,6673.5557
37517,5683.1304
37518,7576.3623
37519,6048.958
37520,6282.6875
37521,7616.1245
37522,5325.548
37523,7662.546
37524,7676.225
37525,7137.6406
37526,9001.976
37527,6395.2173
37528,7385.383
37529,4808.492
37530,8134.3184
37531,7691.8726
37532,6533.431
37533,7400.6777
37534,7962.213
37535,10272.693
37536,6212.093
37537,5836.212
37538,6869.2983
37539,7812.1084
37540,7629.1895
37541,4898.0547
37542,4813.1455
37543,7915.4785
37544,7685.7417
37545,6517.541
37546,8882.58
37547,6672.5884
37548,7628.2437
37549,5523.9746
37550,3513.9702
37551,7431.369
37552,7215.489
37553,7382.657
37554,10104.015
37555,9226.75
37556,5215.454
37557,9227.621
37558,4549.8267
37559,3218.6726
37560,8232.483
37561,12774.47
37562,8572.414
37563,7791.845
37564,5361.6855
37565,7085.763
37566,9758.151
37567,7173.9785
37568,9113.661
37569,5672.4126
37570,5117.267
37571,5995.6343
37572,5935.6255
37573,6069.4517
37574,5346.467
37575,5461.388
37576,4896.0273
37577,8190.098
37578,7936.6006
37579,6226.8643
37580,6482.326
37581,7984.2974
37582,6488.859
37583,5481.3975
37584,8996.62
37585,8392.905
37586,6340.396
37587,4044.8333
37588,12720.234
37589,6813.201
37590,6494.2583
37591,8981.265
37592,8700.983
37593,7951.732
37594,6817.784
37595,7942.2876
37596,10262.988
37597,15051.938
37598,5712.0044
37599,5542.1777
37600,5674.285
37601,6964.591
37602,6308.5327
37603,9186.594
37604,9624.184
37605,6687.083
37606,4705.996
37607,6464.963
37608,10394.54
37609,5223.0464
37610,8255.31
37611,4367.148
37612,7978.306
37613,8349.948
37614,8193.692
37615,9309.623
37616,7159.2544
37617,4658.6177
37618,6836.8774
37619,7918.242
37620,8848.394
37621,8361.193
37622,8623.832
37623,7035.2085
37624,4950.1436
37625,10482.83
37626,4695.329
37627,10194.026
37628,6616.21
37629,5101.5884
37630,8003.1826
37631,6705.465
37632,7506.855
37633,9598.122
37634,4659.9863
37635,4858.739
37636,8432.358
37637,9534.555
37638,10614.638
37639,6176.7725
37640,6533.0073
37641,7319.233
37642,7138.4917
37643,5928.819
37644,10626.327
37645,9056.368
37646,13424.836
37647,5074.178
37648,6378.915
37649,10089.579
37650,9457.02
37651,6314.414
37652,10881.512
37653,7414.5967
37654,6161.732
37655,5727.7007
37656,5940.531
37657,5658.74
37658,6520.961
37659,5330.5537
37660,5736.022
37661,9502.86
37662,7340.4307
37663,24921.793
37664,7451.527
37665,4905.592
37666,8749.175
37667,11361.651
37668,7174.4165
37669,8130.3623
37670,6508.769
37671,9100.389
37672,8855.401
37673,6157.4077
37674,6436.6963
37675,7784.2686
37676,9041.213
37677,7693.421
37678,9427.938
37679,6517.0
37680,5372.959
37681,6202.312
37682,11501.271
37683,12020.581
37684,11849.372
37685,8441.653
37686,5332.4
37687,6305.615
37688,4977.0356
37689,9087.066
37690,12037.837
37691,10997.2295
37692,6918.2056
37693,6339.501
37694,5009.103
37695,6316.0347
37696,12247.473
37697,7864.794
37698,5961.9653
37699,6522.759
37700,8663.4375
37701,3823.4731
37702,7944.818
37703,5090.797
37704,7644.4785
37705,7289.3384
37706,6800.301
37707,8434.466
37708,7898.6904
37709,5833.9243
37710,7401.7437
37711,7624.614
37712,12469.973
37713,6840.419
37714,9539.457
37715,8366.123
37716,10983.874
37717,7430.306
37718,10772.24
37719,5423.6836
37720,5249.1724
37721,7183.023
37722,6448.883
37723,9742.045
37724,8735.934
37725,6339.3438
37726,8316.399
37727,8041.8857
37728,10747.897
37729,4133.157
37730,15215.382
37731,5688.9443
37732,7127.9663
37733,9562.979
37734,5769.978
37735,7195.8667
37736,7143.0894
37737,8633.445
37738,5844.707
37739,5934.9688
37740,8668.785
37741,8536.831
37742,8671.382
37743,5672.4775
37744,8539.738
37745,12615.641
37746,7414.5825
37747,5648.9146
37748,7437.141
37749,6767.0884
37750,6286.758
37751,8480.866
37752,4207.4697
37753,9206.6455
37754,7007.984
37755,7663.7153
37756,10579.637
37757,4949.643
37758,6389.8394
37759,6089.1035
37760,9701.035
37761,10491.942
37762,5842.461
37763,5173.5566
37764,8006.321
37765,6737.154
37766,6449.947
37767,8549.519
37768,7985.0513
37769,9031.12
37770,6353.109
37771,5032.829
37772,7346.433
37773,8019.795
37774,9395.157
37775,9170.022
37776,9021.443
37777,6531.0947
37778,10211.552
37779,6671.1436
37780,8249.107
37781,9454.837
37782,7599.5654
37783,11113.954
37784,8609.344
37785,8950.795
37786,6064.5215
37787,8197.069
37788,8930.083
37789,7487.691
37790,4446.629
37791,6192.523
37792,8851.205
37793,6499.6123
37794,4823.3765
37795,9482.535
37796,8000.0005
37797,6657.8457
37798,6710.865
37799,6126.1367
37800,8472.991
37801,8017.057
37802,7884.976
37803,6344.915
37804,5939.448
37805,7307.068
37806,5048.735
37807,7392.353
37808,6323.268
37809,9579.831
37810,8721.53
37811,7902.2173
37812,12288.202
37813,6648.029
37814,5769.367
37815,11637.756
37816,7269.28
37817,9254.195
37818,8497.205
37819,5657.904
37820,6842.1484
37821,6684.443
37822,9174.362
37823,13040.191
37824,7281.9165
37825,3937.8782
37826,5199.1973
37827,9848.689
37828,10580.888
37829,7216.473
37830,8071.8633
37831,5454.8022
37832,6163.648
37833,3757.2493
37834,5637.9766
37835,6618.2803
37836,7894.8945
37837,7778.8506
37838,6995.3555
37839,8724.343
37840,9793.545
37841,8481.02
37842,5310.2036
37843,10994.303
37844,12019.344
37845,6757.948
37846,8723.785
37847,5934.8726
37848,7237.1104
37849,4890.968
37850,8693.551
37851,6170.5894
37852,10411.785
37853,7951.3223
37854,9782.856
37855,9398.114
37856,5595.289
37857,10327.511
37858,20176.781
37859,12595.371
37860,7295.1323
37861,3577.6133
37862,6990.44
37863,10614.84
37864,6403.3354
37865,11747.658
37866,21396.232
37867,4588.6963
37868,6500.567
37869,10283.398
37870,5502.351
37871,8836.267
37872,7524.64
37873,8894.5
37874,4867.5757
37875,7314.585
37876,6843.2188
37877,8480.817
37878,10363.22
37879,6744.0205
37880,6410.0635
37881,8353.445
37882,6297.837
37883,5633.3
37884,9338.828
37885,6721.32
37886,6669.8584
37887,8381.714
37888,6989.833
37889,6890.3433
37890,8761.784
37891,8308.122
37892,9012.164
37893,9766.746
37894,8567.035
37895,5877.518
37896,4207.349
37897,7509.9917
37898,7406.7227
37899,6487.9863
37900,5439.4487
37901,10624.361
37902,8057.1025
37903,10983.058
37904,8004.4653
37905,6301.887
37906,6225.1187
37907,5314.683
37908,11234.779
37909,5894.5405
37910,8913.336
37911,17840.08
37912,8674.724
37913,7899.813
37914,5477.331
37915,4947.679
37916,8315.757
37917,4689.1973
37918,7175.6753
37919,11365.271
37920,6004.9805
37921,18522.361
37922,15397.112
37923,5456.8213
37924,8071.2783
37925,6264.395
37926,7537.405
37927,6418.5005
37928,12282.694
37929,8526.766
37930,11022.599
37931,5380.488
37932,8441.363
37933,5339.9023
37934,9853.256
37935,8072.8564
37936,7234.536
37937,7157.015
37938,6593.5684
37939,8836.106
37940,10787.971
37941,6532.0977
37942,11425.058
37943,7190.9473
37944,10649.287
37945,6371.3745
37946,6132.93
37947,6215.6787
37948,11185.106
37949,7182.8037
37950,8313.045
37951,8313.734
37952,10162.079
37953,4893.441
37954,9350.396
37955,7469.017
37956,4599.481
37957,16879.451
37958,17930.93
37959,8108.176
37960,8574.989
37961,11294.815
37962,11171.172
37963,12183.511
37964,5938.899
37965,8252.681
37966,6577.3247
37967,9266.198
37968,4442.165
37969,7211.5947
37970,6339.6035
37971,6775.116
37972,8366.85
37973,6175.223
37974,5558.155
37975,7499.6343
37976,4454.865
37977,5520.5933
37978,7127.382
37979,7771.353
37980,10201.428
37981,9007.31
37982,7704.3105
37983,6935.5757
37984,6627.857
37985,12540.305
37986,8602.597
37987,6559.945
37988,5409.945
37989,11000.827
37990,4734.592
37991,8152.182
37992,3609.0566
37993,5828.051
37994,8736.608
37995,6586.384
37996,5907.047
37997,9383.685
37998,10542.418
37999,13142.362
38000,7091.781
38001,10926.324
38002,3384.8696
38003,5944.6685
38004,7160.402
38005,5437.078
38006,8986.252
38007,6402.334
38008,5904.5796
38009,9974.826
38010,11410.378
38011,9919.695
38012,6229.52
38013,5998.1455
38014,13445.505
38015,8653.816
38016,6895.221
38017,5865.589
38018,7874.867
38019,11729.319
38020,5383.6553
38021,6970.047
38022,8764.969
38023,9162.802
38024,14835.703
38025,6450.2607
38026,13695.762
38027,7763.9443
38028,5744.273
38029,3845.7683
38030,7372.3066
38031,7223.263
38032,6425.024
38033,8074.3813
38034,5597.547
38035,5183.4404
38036,8273.637
38037,4089.8472
38038,9277.181
38039,7749.148
38040,10049.387
38041,9957.536
38042,6548.142
38043,10066.702
38044,7510.2856
38045,6099.9565
38046,6175.606
38047,5831.3315
38048,11854.041
38049,7655.9565
38050,5981.925
38051,7706.736
38052,9540.668
38053,8415.518
38054,7206.383
38055,9572.378
38056,6257.9688
38057,6799.9634
38058,7114.6875
38059,9265.703
38060,7202.4243
38061,7202.5347
38062,6223.088
38063,6157.819
38064,4909.674
38065,5734.8184
38066,8895.238
38067,10474.025
38068,11665.26
38069,12707.902
38070,8914.051
38071,8304.945
38072,5498.631
38073,11959.893
38074,12019.939
38075,8558.419
38076,9476.82
38077,10020.549
38078,6935.2314
38079,4523.4126
38080,12833.367
38081,7697.142
38082,7808.749
38083,7498.6973
38084,3367.2305
38085,13256.809
38086,6293.015
38087,5963.421
38088,5272.778
38089,5596.0044
38090,7493.378
38091,9972.21
38092,7480.3955
38093,5938.015
38094,5670.1733
38095,4930.2764
38096,3604.1882
38097,8282.433
38098,18398.87
38099,5276.31
38100,6369.072
38101,7684.3345
38102,6012.2534
38103,6075.116
38104,5644.805
38105,4917.032
38106,8890.658
38107,7596.319
38108,4736.2993
38109,10029.891
38110,6764.9326
38111,5621.641
38112,10987.081
38113,9705.939
38114,10971.217
38115,6533.182
38116,7353.4785
38117,5643.174
38118,5559.952
38119,16942.627
38120,12150.578
38121,6817.251
38122,6448.7534
38123,5438.826
38124,6623.951
38125,4942.731
38126,11137.257
38127,6237.939
38128,6511.3213
38129,8015.0845
38130,5355.7617
38131,7727.5664
38132,8405.033
38133,8443.755
38134,7907.9473
38135,4779.491
38136,7039.444
38137,7117.796
38138,10766.108
38139,9673.289
38140,7898.449
38141,5154.1743
38142,8798.321
38143,7028.4077
38144,4920.5747
38145,8274.205
38146,8452.4
38147,7631.2417
38148,7334.6704
38149,6974.609
38150,6978.8413
38151,6616.91
38152,7991.436
38153,7690.963
38154,7295.1807
38155,9568.662
38156,6589.5127
38157,5404.2817
38158,13082.484
38159,6822.6045
38160,4033.898
38161,8983.526
38162,9760.479
38163,12358.451
38164,5270.0376
38165,6824.9673
38166,7671.936
38167,7927.4614
38168,5975.5376
38169,9910.428
38170,3702.2131
38171,7402.407
38172,7089.1836
38173,6372.6206
38174,6258.2017
38175,7850.397
38176,9942.8545
38177,6151.3027
38178,9830.5205
38179,8094.02
38180,9749.667
38181,5447.4863
38182,7642.8965
38183,7386.369
38184,9132.447
38185,9972.306
38186,4682.426
38187,8458.771
38188,7906.3335
38189,8116.2534
38190,5606.2407
38191,5023.304
38192,9478.619
38193,6921.948
38194,9407.863
38195,8029.2397
38196,6208.142
38197,8954.724
38198,7816.1333
38199,8445.647
38200,9222.034
38201,6897.708
38202,10168.604
38203,12632.063
38204,9138.059
38205,5688.6245
38206,6486.1733
38207,5022.03
38208,3747.8242
38209,10132.908
38210,6252.0684
38211,9728.442
38212,5070.0513
38213,7715.665
38214,7522.3438
38215,11018.741
38216,5645.144
38217,6208.32
38218,6773.352
38219,7951.512
38220,5635.299
38221,8812.128
38222,8268.793
38223,9443.004
38224,8875.746
38225,7271.45
38226,6181.128
38227,5093.886
38228,5794.82
38229,12585.38
38230,10937.804
38231,10907.405
38232,15119.157
38233,6812.9736
38234,5794.1123
38235,7803.47
38236,9215.309
38237,11651.027
38238,8131.0684
38239,8955.757
38240,8882.716
38241,8727.256
38242,6961.091
38243,6435.9844
38244,6174.64
38245,5581.169
38246,4686.0225
38247,6495.1626
38248,9424.891
38249,19345.096
38250,7356.432
38251,5640.639
38252,8767.67
38253,4990.375
38254,6872.1167
38255,4989.0615
38256,10283.516
38257,6952.445
38258,7203.572
38259,15482.284
38260,12068.956
38261,5829.352
38262,8005.809
38263,4198.1724
38264,5927.733
38265,6122.7075
38266,9532.608
38267,5546.8896
38268,4898.9146
38269,7248.4536
38270,6015.2075
38271,7723.3813
38272,8217.963
38273,3956.1428
38274,8067.576
38275,9589.273
38276,8510.8
38277,5836.7407
38278,5717.128
38279,8873.359
38280,5568.646
38281,10692.307
38282,5465.938
38283,6998.7524
38284,8207.059
38285,7114.436
38286,5536.603
38287,6770.665
38288,8171.356
38289,10655.708
38290,11003.64
38291,6254.812
38292,4550.1655
38293,6348.4927
38294,7839.278
38295,5504.9863
38296,7492.141
38297,6480.5767
38298,13051.801
38299,8885.936
38300,6607.671
38301,8658.613
38302,5530.264
38303,10345.878
38304,6574.3013
38305,15310.336
38306,7207.3105
38307,6287.7476
38308,6343.372
38309,4415.0825
38310,7712.6924
38311,20167.297
38312,5110.0967
38313,5314.815
38314,11255.94
38315,7389.174
38316,8184.335
38317,8974.552
38318,7426.1543
38319,5765.104
38320,5377.0146
38321,11044.393
38322,6852.4478
38323,7956.595
38324,9069.022
38325,5826.0444
38326,8595.806
38327,6851.167
38328,4647.242
38329,10001.071
38330,10510.672
38331,4908.213
38332,8184.983
38333,8046.919
38334,5542.4946
38335,10977.402
38336,7022.504
38337,8785.299
38338,5023.4863
38339,6021.2
38340,7813.3457
38341,4935.5747
38342,8642.623
38343,5304.817
38344,6905.304
38345,5252.503
38346,6987.8867
38347,6434.628
38348,7589.6055
38349,8070.339
38350,9404.633
38351,6949.8525
38352,8533.6
38353,7633.87
38354,10098.484
38355,10562.526
38356,7821.331
38357,3775.2344
38358,7189.219
38359,8060.9766
38360,4635.0146
38361,12302.262
38362,6704.5312
38363,8065.3066
38364,12171.943
38365,7204.4033
38366,4998.0254
38367,12459.891
38368,10522.588
38369,6339.1924
38370,10521.253
38371,11088.924
38372,6879.757
38373,5929.0845
38374,8005.282
38375,6651.701
38376,6945.128
38377,7802.979
38378,5591.202
38379,8010.2773
38380,8012.715
38381,7634.809
38382,9661.818
38383,6663.4805
38384,7657.6655
38385,5089.578
38386,8470.713
38387,7957.9385
38388,6671.9453
38389,7664.344
38390,8284.131
38391,10990.948
38392,6438.2993
38393,6267.3174
38394,6833.207
38395,7796.5737
38396,7885.54
38397,4904.0107
38398,5268.52
38399,8102.308
38400,7449.6646
38401,6994.3013
38402,9211.907
38403,6625.2847
38404,8006.649
38405,5649.7065
38406,3794.6338
38407,7745.8447
38408,6906.2593
38409,7833.0967
38410,11114.071
38411,9503.341
38412,5383.912
38413,9504.492
38414,4784.4175
38415,3422.1262
38416,8476.758
38417,13866.496
38418,8898.123
38419,8177.3203
38420,5842.366
38421,7526.0186
38422,9931.32
38423,7764.9146
38424,9402.292
38425,5725.467
38426,5252.1523
38427,6455.326
38428,6373.861
38429,6296.852
38430,5805.6577
38431,5552.453
38432,5282.4937
38433,8814.6
38434,8561.538
38435,6463.588
38436,7007.61
38437,8006.7485
38438,6605.484
38439,5823.4775
38440,9242.305
38441,8764.25
38442,6048.456
38443,4108.3735
38444,14143.083
38445,6696.823
38446,6954.4414
38447,9464.717
38448,8532.248
38449,8234.102
38450,6884.68
38451,8211.154
38452,11414.308
38453,16381.626
38454,6096.1235
38455,6013.2397
38456,5589.1123
38457,7109.8843
38458,6240.9565
38459,9416.562
38460,10420.358
38461,7155.329
38462,5076.366
38463,6820.119
38464,10546.3
38465,5720.6953
38466,8566.26
38467,4707.662
38468,8009.7427
38469,8563.245
38470,8516.906
38471,9668.391
38472,7562.4214
38473,4809.451
38474,6774.289
38475,8198.93
38476,9198.825
38477,8561.579
38478,8491.194
38479,7506.0103
38480,5073.7764
38481,11035.611
38482,5161.7266
38483,10741.861
38484,6627.364
38485,5155.02
38486,8196.537
38487,7319.4634
38488,7807.364
38489,9962.096
38490,4985.46
38491,5205.986
38492,8898.8955
38493,10219.132
38494,11215.84
38495,6174.098
38496,6998.5054
38497,7855.932
38498,7144.2407
38499,6230.744
38500,11367.494
38501,9456.361
38502,13981.473
38503,5317.523
38504,6857.1943
38505,10084.864
38506,10189.195
38507,7003.527
38508,11313.306
38509,8152.9287
38510,6450.974
38511,6108.6787
38512,6075.1685
38513,6068.734
38514,7149.169
38515,5735.2065
38516,6077.7188
38517,9884.591
38518,7568.5835
38519,24774.107
38520,7343.96
38521,5936.3276
38522,10246.88
38523,14529.489
38524,8794.739
38525,10079.028
38526,7729.004
38527,11189.822
38528,10774.202
38529,7531.8496
38530,7759.6504
38531,9650.168
38532,11262.361
38533,9435.091
38534,11719.0205
38535,8149.951
38536,6445.4326
38537,7925.0117
38538,13889.116
38539,14672.839
38540,13748.163
38541,11167.294
38542,6146.124
38543,7914.293
38544,6025.101
38545,11086.322
38546,15872.407
38547,12879.631
38548,8918.668
38549,7489.3833
38550,5393.7095
38551,7947.539
38552,14489.179
38553,9592.842
38554,7424.6885
38555,8151.506
38556,10188.049
38557,4735.748
38558,10014.539
38559,6452.519
38560,9104.548
38561,9430.997
38562,8572.594
38563,10812.755
38564,9680.47
38565,6930.867
38566,9153.568
38567,9506.179
38568,15343.387
38569,8607.767
38570,11718.082
38571,9778.388
38572,12694.904
38573,9410.914
38574,12895.426
38575,6533.057
38576,6350.9395
38577,8757.323
38578,8448.233
38579,12379.131
38580,11132.839
38581,7759.399
38582,10425.538
38583,9765.88
38584,12939.519
38585,5134.9136
38586,18562.062
38587,6725.488
38588,8599.635
38589,11365.456
38590,7168.8003
38591,8540.35
38592,8886.038
38593,11015.264
38594,7536.5923
38595,7304.023
38596,11025.091
38597,10862.867
38598,10311.144
38599,6935.655
38600,10394.709
38601,15728.825
38602,9143.892
38603,6982.177
38604,9693.247
38605,8163.239
38606,7530.434
38607,10628.101
38608,5074.604
38609,12270.845
38610,8686.6875
38611,9989.23
38612,13443.658
38613,5685.1147
38614,8480.972
38615,7972.54
38616,12073.504
38617,12251.094
38618,7161.6997
38619,6680.198
38620,10080.297
38621,8406.99
38622,7772.695
38623,10410.732
38624,9668.446
38625,10792.674
38626,7930.4863
38627,5903.994
38628,9558.41
38629,10293.005
38630,10721.574
38631,11447.56
38632,11498.3545
38633,8205.126
38634,13164.806
38635,8018.296
38636,10078.028
38637,12424.208
38638,9697.63
38639,13563.018
38640,10336.448
38641,11391.621
38642,7510.085
38643,9868.99
38644,11612.798
38645,9252.792
38646,5314.242
38647,7170.941
38648,11191.498
38649,8458.029
38650,6296.918
38651,11911.897
38652,9385.86
38653,8249.241
38654,8208.625
38655,7801.2896
38656,10431.506
38657,9651.172
38658,9819.388
38659,7899.1577
38660,7555.291
38661,9203.003
38662,6327.4854
38663,8877.456
38664,7759.421
38665,11485.245
38666,10382.036
38667,9207.208
38668,15162.897
38669,7936.419
38670,6632.9478
38671,13551.976
38672,9158.546
38673,11749.417
38674,10222.554
38675,7366.142
38676,8700.576
38677,7999.2144
38678,10893.121
38679,16607.826
38680,8711.62
38681,4502.289
38682,6193.3853
38683,12311.723
38684,12988.94
38685,8893.787
38686,9470.314
38687,6474.7134
38688,7179.1055
38689,4323.0605
38690,6758.3096
38691,8346.731
38692,10050.278
38693,9289.887
38694,8673.441
38695,10627.452
38696,12467.547
38697,10831.241
38698,6486.761
38699,12933.251
38700,15488.959
38701,8453.433
38702,10473.386
38703,7586.3633
38704,8878.227
38705,6505.126
38706,9912.034
38707,7935.6016
38708,12386.985
38709,9929.3125
38710,12208.997
38711,11232.025
38712,7268.649
38713,12646.818
38714,22919.004
38715,16560.201
38716,8224.879
38717,4427.287
38718,8678.018
38719,12877.224
38720,7793.9414
38721,13270.724
38722,22766.832
38723,5357.33
38724,7570.1504
38725,12092.634
38726,6684.9214
38727,10830.146
38728,9812.731
38729,11110.977
38730,5404.9106
38731,9356.972
38732,8926.361
